# step		box_length		density		pressure
15200 13.4449 0.842667 0.00109041
15210 13.4486 0.841982 0.0659926
15220 13.4456 0.842547 0.0139835
15230 13.4158 0.848163 0.156335
15240 13.4189 0.847573 0.164157
15250 13.4189 0.847573 0.179167
15260 13.4048 0.850259 0.214692
15270 13.4452 0.842617 0.0502424
15280 13.4381 0.843948 0.235367
15290 13.4235 0.846713 0.16094
15300 13.4789 0.836306 0.0200116
15310 13.4583 0.840153 0.037625
15320 13.4211 0.847164 0.289103
15330 13.4619 0.839477 0.0151591
15340 13.4349 0.844555 0.16837
15350 13.4287 0.845715 0.184815
15360 13.455 0.840779 0.040267
15370 13.4578 0.840253 -0.0312591
15380 13.4578 0.840253 0.0726234
15390 13.4406 0.843478 0.114919
15400 13.4406 0.843478 0.203301
15410 13.4452 0.84262 0.163677
15420 13.4452 0.84262 0.191344
15430 13.4449 0.842669 0.140072
15440 13.4449 0.842669 0.222369
15450 13.4412 0.843358 0.2629
15460 13.441 0.843396 0.188908
15470 13.442 0.843212 0.229997
15480 13.4479 0.842107 0.18961
15490 13.4197 0.847417 0.244393
15500 13.4197 0.847417 0.137797
15510 13.4427 0.843075 -0.0488756
15520 13.4586 0.840103 0.0691013
15530 13.4501 0.841686 0.181753
15540 13.4268 0.846089 0.28879
15550 13.3975 0.851643 0.305808
15560 13.4221 0.846979 0.133079
15570 13.4221 0.846979 0.128029
15580 13.4265 0.84614 0.161706
15590 13.4445 0.842738 0.138995
15600 13.4381 0.843956 0.10867
15610 13.41 0.84927 0.268872
15620 13.4273 0.84599 0.254907
15630 13.4389 0.843807 0.0764456
15640 13.4266 0.846117 0.235011
15650 13.4372 0.844116 0.136304
15660 13.4494 0.841821 -0.00620669
15670 13.4659 0.838738 -0.107294
15680 13.4447 0.842698 0.151675
15690 13.4531 0.841121 0.0798489
15700 13.4284 0.845785 0.162578
15710 13.4098 0.849297 0.327734
15720 13.439 0.843781 0.183998
15730 13.437 0.844157 0.117784
15740 13.4357 0.844399 0.144815
15750 13.4307 0.845354 0.253137
15760 13.4496 0.841783 0.0666625
15770 13.4496 0.841783 0.0649607
15780 13.441 0.843405 0.27493
15790 13.4532 0.841119 0.108155
15800 13.453 0.841139 0.258185
15810 13.4575 0.840305 0.253488
15820 13.4575 0.840305 0.137105
15830 13.4575 0.840305 0.17844
15840 13.4689 0.83818 0.104318
15850 13.4594 0.839943 0.33662
15860 13.4716 0.837668 0.0231406
15870 13.4654 0.838826 0.149651
15880 13.4671 0.838507 0.116919
15890 13.452 0.841339 0.225659
15900 13.4702 0.837923 0.115852
15910 13.4565 0.840483 0.00626725
15920 13.4936 0.833569 -0.098087
15930 13.4335 0.844815 0.346981
15940 13.4894 0.834363 -0.0790229
15950 13.4886 0.834507 -0.0523788
15960 13.4729 0.837426 0.0744396
15970 13.4361 0.844329 0.200282
15980 13.4516 0.841418 0.0446549
15990 13.4398 0.843637 0.276953
16000 13.4631 0.839254 0.0880579
16010 13.439 0.843771 0.22349
16020 13.4299 0.845495 0.349735
16030 13.446 0.842461 0.197015
16040 13.469 0.838158 0.107906
16050 13.4892 0.83439 -0.119715
16060 13.4634 0.839208 0.0806133
16070 13.469 0.838157 0.0714959
16080 13.4393 0.843722 0.217478
16090 13.4336 0.844792 0.183819
16100 13.4554 0.840701 -0.0027557
16110 13.436 0.844352 0.134148
16120 13.4283 0.845791 0.281115
16130 13.4644 0.839015 0.0246933
16140 13.4566 0.84047 0.0965777
16150 13.4392 0.843742 0.269914
16160 13.4594 0.839941 0.0196965
16170 13.4624 0.839388 0.0352854
16180 13.4404 0.843509 0.13869
16190 13.4266 0.846115 0.167386
16200 13.4364 0.844266 -0.00640184
16210 13.4779 0.836502 -0.139315
16220 13.4956 0.833204 -0.139182
16230 13.4517 0.841395 0.0847455
16240 13.4613 0.839595 0.0690788
16250 13.48 0.8361 0.103166
16260 13.4707 0.837846 0.132856
16270 13.4619 0.83949 0.200125
16280 13.4558 0.840617 0.243642
16290 13.4588 0.840069 0.189637
16300 13.4626 0.83935 0.159468
16310 13.4476 0.842165 0.23415
16320 13.455 0.840774 0.175785
16330 13.4643 0.83903 0.103041
16340 13.4605 0.839748 0.0578203
16350 13.4665 0.838627 0.0947455
16360 13.4776 0.836542 -0.0139621
16370 13.4861 0.834979 0.138036
16380 13.52 0.828713 -0.055747
16390 13.4788 0.836336 0.223812
16400 13.4763 0.83679 0.255985
16410 13.4652 0.838856 0.182792
16420 13.4452 0.842621 0.316191
16430 13.4549 0.840789 0.0466101
16440 13.4644 0.839022 0.116732
16450 13.4672 0.838497 0.0940464
16460 13.4885 0.834527 0.141886
16470 13.4765 0.836759 0.275114
16480 13.4851 0.835157 0.138694
16490 13.4814 0.835848 0.0757628
16500 13.4739 0.837249 0.111632
16510 13.5003 0.832336 0.0367035
16520 13.4771 0.836652 0.220526
16530 13.4929 0.833714 0.0578802
16540 13.4646 0.838983 0.200246
16550 13.4691 0.838127 0.204754
16560 13.4762 0.836809 -0.00336379
16570 13.4968 0.83299 -0.00290203
16580 13.486 0.834995 0.0410236
16590 13.4603 0.839776 0.0903744
16600 13.4781 0.83646 0.0122823
16610 13.4781 0.83646 0.0659778
16620 13.4568 0.840432 0.083379
16630 13.4568 0.840432 0.0375894
16640 13.4353 0.844479 0.217254
16650 13.4601 0.839823 0.123795
16660 13.4768 0.836697 0.025573
16670 13.4642 0.839046 0.0384716
16680 13.4458 0.842508 0.188897
16690 13.4646 0.838975 0.011071
16700 13.4763 0.836801 0.0661004
16710 13.4741 0.837207 0.0201593
16720 13.4611 0.839635 -0.0443121
16730 13.4651 0.838884 0.0460308
16740 13.4676 0.838424 0.0810833
16750 13.4861 0.83497 0.0201182
16760 13.4874 0.834727 -0.0508689
16770 13.4521 0.841312 0.371722
16780 13.4826 0.835617 0.0182244
16790 13.4398 0.843635 0.329621
16800 13.4314 0.845208 0.278353
16810 13.461 0.839658 0.091848
16820 13.4205 0.847273 0.258831
16830 13.4614 0.839568 0.0785949
16840 13.4481 0.842062 0.161116
16850 13.4375 0.84406 0.0536528
16860 13.4542 0.840932 0.0192931
16870 13.4156 0.8482 0.433515
16880 13.4535 0.841047 0.14257
16890 13.4787 0.836347 0.0671717
16900 13.4741 0.837205 -0.0277204
16910 13.4709 0.837803 -0.0305048
16920 13.4521 0.841319 0.169153
16930 13.4307 0.845339 0.220219
16940 13.4505 0.841617 0.118212
16950 13.4795 0.83619 0.121839
16960 13.4723 0.837529 0.148835
16970 13.4791 0.836265 0.0484185
16980 13.4716 0.837671 0.0691793
16990 13.4794 0.836223 0.0662063
17000 13.5004 0.832323 0.0747861
17010 13.4648 0.838941 0.298159
17020 13.4859 0.835007 0.189991
17030 13.482 0.835736 0.000512421
17040 13.4626 0.839347 0.1551
17050 13.4656 0.838791 0.163878
17060 13.4902 0.83421 -0.00393885
17070 13.4671 0.838508 0.0417607
17080 13.4579 0.840234 0.0623891
17090 13.417 0.847936 0.176815
17100 13.4429 0.843048 0.180447
17110 13.4554 0.840692 0.0460482
17120 13.459 0.840022 -0.0681847
17130 13.4291 0.845643 0.122555
17140 13.4659 0.838742 -0.0262644
17150 13.444 0.842846 0.12136
17160 13.4569 0.840425 -0.027811
17170 13.4424 0.843141 0.379823
17180 13.4527 0.841209 0.159568
17190 13.4813 0.835864 -0.0996404
17200 13.4268 0.846075 0.247466
17210 13.4444 0.842763 0.0990369
17220 13.4569 0.840426 0.0325927
17230 13.452 0.841328 0.0514653
17240 13.4411 0.843386 0.183983
17250 13.4364 0.844265 0.234061
17260 13.4782 0.836443 -0.0490144
17270 13.4896 0.834316 -0.00885659
17280 13.4647 0.838952 0.0961775
17290 13.4416 0.843282 0.302272
17300 13.4662 0.838685 0.0985897
17310 13.4646 0.838977 0.173636
17320 13.4337 0.844784 0.295605
17330 13.4392 0.843751 0.154942
17340 13.4336 0.844803 0.298321
17350 13.4594 0.839949 0.143085
17360 13.4772 0.836623 -0.086839
17370 13.4697 0.838019 0.0187499
17380 13.4534 0.841082 0.11749
17390 13.4116 0.848954 0.397375
17400 13.4193 0.84751 0.234341
17410 13.463 0.83927 0.0551844
17420 13.4474 0.842199 0.165709
17430 13.4429 0.843045 0.261925
17440 13.4761 0.836833 0.0607815
17450 13.4782 0.836433 -0.0285851
17460 13.4742 0.837193 -0.0134605
17470 13.4513 0.841476 0.145019
17480 13.4849 0.835185 0.0708871
17490 13.4805 0.836015 0.104841
17500 13.4708 0.837824 0.0817173
17510 13.4861 0.834961 0.0583729
17520 13.4674 0.838445 0.166504
17530 13.4767 0.836724 -0.0214884
17540 13.4406 0.843469 0.119659
17550 13.4663 0.838661 0.0577855
17560 13.4501 0.8417 0.0998881
17570 13.4455 0.842565 0.100544
17580 13.4264 0.846165 0.33351
17590 13.459 0.84002 0.00719148
17600 13.4404 0.843523 0.165881
17610 13.4584 0.840141 -0.0529439
17620 13.46 0.839831 0.0820219
17630 13.4461 0.842441 0.146616
17640 13.4541 0.840934 0.0129094
17650 13.4524 0.841269 0.0869376
17660 13.4662 0.838669 0.0740671
17670 13.4401 0.843568 0.20819
17680 13.4401 0.843568 0.0616085
17690 13.4374 0.844085 0.17578
17700 13.411 0.849071 0.319628
17710 13.44 0.843591 0.179434
17720 13.4779 0.836503 0.0823973
17730 13.4786 0.836369 0.00371444
17740 13.4826 0.835619 -0.0186756
17750 13.4647 0.838949 -0.0165594
17760 13.4647 0.838949 0.0786058
17770 13.4496 0.841793 0.180774
17780 13.4732 0.837374 0.0240828
17790 13.479 0.836282 0.0305226
17800 13.4546 0.84085 0.160331
17810 13.4959 0.83316 -0.0653918
17820 13.4764 0.836777 0.131156
17830 13.4643 0.83903 0.183879
17840 13.4573 0.840348 0.24264
17850 13.4736 0.8373 0.16314
17860 13.4331 0.844896 0.416849
17870 13.4767 0.836721 0.1506
17880 13.4767 0.836721 0.0684608
17890 13.4676 0.838415 0.167294
17900 13.4701 0.837947 0.0995115
17910 13.4629 0.839295 0.168867
17920 13.433 0.844903 0.2804
17930 13.4772 0.836617 -0.0907622
17940 13.4526 0.841228 0.215911
17950 13.4767 0.836723 0.0332949
17960 13.4701 0.837954 -0.0351756
17970 13.4485 0.841995 -0.00253826
17980 13.4232 0.846764 0.287392
17990 13.4366 0.844232 0.111673
18000 13.442 0.843217 0.132524
18010 13.3827 0.854468 0.360854
18020 13.4107 0.849138 0.123656
18030 13.433 0.844909 0.0784712
18040 13.4208 0.847225 0.0263295
18050 13.435 0.844526 0.0562388
18060 13.407 0.849837 0.139999
18070 13.4211 0.84716 0.0253968
18080 13.4281 0.845833 0.0229257
18090 13.4215 0.847085 0.153434
18100 13.4182 0.847713 0.0693813
18110 13.4194 0.847486 0.153569
18120 13.4368 0.84419 0.110851
18130 13.4416 0.843289 0.0483796
18140 13.4223 0.846924 0.217629
18150 13.4357 0.8444 0.0867667
18160 13.4359 0.844367 0.145246
18170 13.4223 0.846925 0.0951548
18180 13.415 0.848307 0.244808
18190 13.4084 0.849565 0.177626
18200 13.4299 0.845498 0.0772971
18210 13.4419 0.843233 0.0260928
18220 13.4235 0.846709 0.234693
18230 13.4381 0.843958 0.188913
18240 13.4211 0.847155 0.238814
18250 13.4174 0.847854 0.238987
18260 13.4243 0.84656 0.362002
18270 13.4238 0.846652 0.282459
18280 13.4266 0.846119 0.096202
18290 13.4509 0.841546 0.0287854
18300 13.435 0.844532 0.136271
18310 13.4353 0.844478 0.219391
18320 13.4516 0.841406 0.0687335
18330 13.4406 0.843475 0.184965
18340 13.4216 0.847059 0.390671
18350 13.4615 0.83955 0.00703853
18360 13.4764 0.836781 0.0693005
18370 13.4799 0.836126 0.0757275
18380 13.4544 0.840879 0.135696
18390 13.4621 0.83944 0.109095
18400 13.4608 0.839679 0.0804471
18410 13.4172 0.847899 0.19548
18420 13.4576 0.840291 0.107997
18430 13.4541 0.840937 0.0138462
18440 13.4463 0.842412 0.0161359
18450 13.4345 0.844619 0.133749
18460 13.4236 0.846683 0.0852895
18470 13.3982 0.851506 0.269751
18480 13.3977 0.851609 0.296901
18490 13.4326 0.844981 -0.00982076
18500 13.4505 0.841619 0.00117743
18510 13.4564 0.840517 0.0349961
18520 13.4412 0.843372 0.120918
18530 13.458 0.840205 0.065347
18540 13.4486 0.84198 0.126697
18550 13.4611 0.839623 -0.171039
18560 13.4727 0.837456 -0.129445
18570 13.4353 0.844481 -0.0302035
18580 13.3996 0.851243 0.157061
18590 13.4181 0.847722 0.107719
18600 13.4293 0.845611 0.0862573
18610 13.4366 0.844224 0.120407
18620 13.4519 0.841349 -0.00233418
18630 13.4526 0.841218 0.133554
18640 13.4446 0.84273 0.137756
18650 13.4358 0.844384 0.160685
18660 13.4788 0.836319 0.0171008
18670 13.4541 0.840936 0.176308
18680 13.4572 0.840359 0.103959
18690 13.4724 0.837523 -0.028231
18700 13.4571 0.840383 -0.0549772
18710 13.4465 0.842366 0.153406
18720 13.4497 0.841776 0.134002
18730 13.4449 0.842669 0.22391
18740 13.4584 0.840132 0.130972
18750 13.4191 0.847531 0.229565
18760 13.4491 0.841879 0.0201851
18770 13.46 0.839828 0.0336379
18780 13.4493 0.841842 0.168166
18790 13.4493 0.841842 0.145389
18800 13.4651 0.838884 0.0464596
18810 13.4638 0.839128 0.145591
18820 13.4571 0.840382 0.135074
18830 13.4896 0.834317 0.0125532
18840 13.4559 0.840606 0.287861
18850 13.4478 0.842122 0.316688
18860 13.4706 0.837865 0.0821815
18870 13.4549 0.840789 0.183688
18880 13.4905 0.834159 -0.0520451
18890 13.4699 0.837987 0.000203729
18900 13.4553 0.840718 0.268042
18910 13.4977 0.832811 -0.057735
18920 13.428 0.845863 0.363254
18930 13.4431 0.843009 0.278986
18940 13.4715 0.837696 0.0679224
18950 13.4692 0.838124 0.131229
18960 13.4634 0.839203 0.148877
18970 13.4799 0.836114 0.0976862
18980 13.465 0.838909 0.212619
18990 13.4315 0.845187 0.351797
19000 13.4792 0.83625 -0.109033
19010 13.4389 0.843806 0.26318
19020 13.4678 0.838377 0.117878
19030 13.4947 0.833376 -0.024645
19040 13.4675 0.838425 0.0769672
19050 13.4911 0.834047 -0.0518917
19060 13.4648 0.838936 0.337629
19070 13.5058 0.831329 -0.0555964
19080 13.4738 0.837263 -0.0136628
19090 13.4591 0.839998 0.242675
19100 13.4771 0.836646 0.158681
19110 13.4629 0.8393 0.28194
19120 13.4861 0.834963 0.0577759
19130 13.4926 0.833769 -0.0101405
19140 13.474 0.837215 0.08439
19150 13.4426 0.843103 0.1981
19160 13.4715 0.83769 0.0335043
19170 13.4585 0.840122 0.191841
19180 13.4855 0.835074 0.00376135
19190 13.4995 0.832483 0.00159651
19200 13.4549 0.840786 0.25978
19210 13.4818 0.835768 0.0519286
19220 13.4464 0.842384 0.310011
19230 13.4459 0.84248 0.334312
19240 13.4563 0.840522 0.262358
19250 13.4838 0.835391 0.0379615
19260 13.4859 0.835014 0.16702
19270 13.5037 0.831712 -0.0158375
19280 13.4682 0.838311 0.0848683
19290 13.4598 0.839867 0.126783
19300 13.4777 0.836539 0.0899192
19310 13.4416 0.843291 0.269793
19320 13.4824 0.835666 0.0416431
19330 13.4722 0.837559 0.0518753
19340 13.471 0.837777 0.00291216
19350 13.4777 0.836525 0.0246648
19360 13.4547 0.840824 0.265732
19370 13.4564 0.840505 0.37076
19380 13.4795 0.836201 0.0517992
19390 13.4629 0.839296 0.208523
19400 13.4773 0.836614 0.0741297
19410 13.4677 0.838398 0.225388
19420 13.4621 0.839445 0.29024
19430 13.5098 0.830588 -0.082618
19440 13.4822 0.835689 0.0164615
19450 13.4837 0.835421 -0.0127707
19460 13.5057 0.831336 -0.0768445
19470 13.483 0.835537 0.203715
19480 13.4864 0.834909 -0.0248465
19490 13.4651 0.838888 0.0288625
19500 13.4617 0.839527 0.169945
19510 13.4982 0.832735 0.0895627
19520 13.4708 0.837824 0.0802279
19530 13.447 0.842267 0.378054
19540 13.45 0.841702 0.0384505
19550 13.478 0.836483 -0.033145
19560 13.4698 0.838004 0.0379684
19570 13.4631 0.839257 0.0287631
19580 13.4349 0.844544 0.22157
19590 13.4319 0.845124 0.255718
19600 13.4267 0.846102 0.181088
19610 13.4438 0.842881 0.0164344
19620 13.4374 0.844087 0.195338
19630 13.4649 0.838926 0.0438138
19640 13.4665 0.838622 0.123692
19650 13.4665 0.838622 -0.057738
19660 13.4487 0.841947 0.198978
19670 13.4146 0.848387 0.428492
19680 13.4233 0.84674 0.197112
19690 13.4463 0.842408 -0.0534933
19700 13.446 0.842467 0.0834299
19710 13.4758 0.836883 -0.0409744
19720 13.4414 0.843333 0.270358
19730 13.4649 0.838922 0.210843
19740 13.4683 0.838291 0.147766
19750 13.4792 0.836253 0.0686905
19760 13.4853 0.835111 0.15861
19770 13.494 0.833509 0.115965
19780 13.4652 0.838866 -0.00327927
19790 13.4429 0.843053 0.17099
19800 13.4859 0.835 0.067003
19810 13.4885 0.834533 0.144929
19820 13.5158 0.829478 -0.151429
19830 13.484 0.835353 0.242574
19840 13.482 0.835727 0.059316
19850 13.4781 0.836457 0.0963415
19860 13.4656 0.838785 0.170953
19870 13.5015 0.832111 -0.0179004
19880 13.4948 0.833361 0.00685787
19890 13.4767 0.836726 0.211201
19900 13.4572 0.840353 0.264071
19910 13.4749 0.837062 -0.0650929
19920 13.4565 0.84049 0.0453302
19930 13.4428 0.843064 0.176556
19940 13.4613 0.839593 0.0719291
19950 13.455 0.840767 0.0383196
19960 13.455 0.840767 0.0988199
19970 13.4563 0.840535 0.0293873
19980 13.4546 0.840843 0.0789164
19990 13.4341 0.844698 0.173575
20000 13.4404 0.843517 0.253116
20010 13.4525 0.841244 0.241262
20020 13.4433 0.842967 0.237994
20030 13.4583 0.840151 -0.0109969
20040 13.4262 0.846187 0.362933
20050 13.4789 0.836309 0.0801195
20060 13.4582 0.84017 0.134211
20070 13.4651 0.838883 0.192185
20080 13.4729 0.83742 0.15395
20090 13.4558 0.840618 0.256532
20100 13.4469 0.842301 0.195719
20110 13.4757 0.836899 -0.00648963
20120 13.4841 0.835345 0.0584523
20130 13.4749 0.837055 -0.0263584
20140 13.4776 0.836544 0.0969642
20150 13.4603 0.839783 0.215266
20160 13.5053 0.831421 -0.0915147
20170 13.4797 0.836154 0.126757
20180 13.4645 0.838986 0.228467
20190 13.4582 0.840171 0.158771
20200 13.4326 0.844992 0.143259
20210 13.4305 0.845377 0.223483
20220 13.45 0.841703 0.127328
20230 13.4493 0.841838 0.0861053
20240 13.4395 0.843684 0.0408615
20250 13.424 0.846613 0.321661
20260 13.4565 0.840489 0.0484947
20270 13.4546 0.840854 0.127211
20280 13.4639 0.839111 0.0214952
20290 13.464 0.839091 -0.014232
20300 13.4586 0.8401 0.12353
20310 13.4649 0.838919 -0.0107008
20320 13.46 0.839845 0.11404
20330 13.4021 0.850769 0.277806
20340 13.4417 0.843278 0.126809
20350 13.4355 0.844434 0.151638
20360 13.4289 0.845685 0.267332
20370 13.4105 0.849177 0.306146
20380 13.4576 0.840292 0.178139
20390 13.4603 0.839771 0.11781
20400 13.4774 0.836585 0.186943
20410 13.4767 0.836726 0.0591761
20420 13.4847 0.835228 -0.11035
20430 13.4605 0.839745 0.0594088
20440 13.442 0.843209 0.184445
20450 13.4527 0.841205 0.0256594
20460 13.4812 0.835882 -0.109645
20470 13.4311 0.845266 0.25981
20480 13.4511 0.841496 0.156494
20490 13.4624 0.839384 0.104277
20500 13.4799 0.83613 0.0746482
20510 13.4771 0.836645 0.120582
20520 13.4943 0.83344 -0.0153236
20530 13.4916 0.833951 -0.0486074
20540 13.4648 0.83894 0.112522
20550 13.502 0.832025 -0.0781254
20560 13.4716 0.837677 0.120285
20570 13.456 0.840587 0.157964
20580 13.4564 0.840503 0.120858
20590 13.4455 0.842562 0.180337
20600 13.4479 0.842115 0.186399
20610 13.4627 0.839333 -0.0375548
20620 13.4562 0.840556 0.0595128
20630 13.455 0.840779 0.0841993
20640 13.4419 0.843234 0.121361
20650 13.4708 0.837812 -0.00945783
20660 13.437 0.844153 0.159629
20670 13.452 0.841338 0.0923045
20680 13.442 0.843224 0.103931
20690 13.449 0.841897 0.0685681
20700 13.418 0.84774 0.234481
20710 13.4201 0.847358 0.216933
20720 13.4193 0.847507 0.12356
20730 13.4349 0.844553 0.142863
20740 13.4486 0.841968 0.0974082
20750 13.4444 0.84277 0.178146
20760 13.4521 0.841326 0.121286
20770 13.4689 0.838178 0.0518801
20780 13.4729 0.83743 0.091042
20790 13.4878 0.834654 0.126717
20800 13.4419 0.84324 0.190431
20810 13.4442 0.842806 0.185263
20820 13.4621 0.839435 -0.00354409
20830 13.4527 0.84121 0.233757
20840 13.4872 0.834767 0.0735695
20850 13.4478 0.842122 0.302698
20860 13.4824 0.835652 0.172323
20870 13.4558 0.840632 0.169537
20880 13.4389 0.843801 0.253192
20890 13.4776 0.836546 0.0670376
20900 13.4743 0.837172 0.215417
20910 13.4639 0.8391 0.287041
20920 13.4637 0.839153 0.124694
20930 13.4432 0.842997 0.2435
20940 13.4663 0.838655 0.0654583
20950 13.4884 0.834551 -0.0722692
20960 13.4652 0.838862 0.106628
20970 13.4824 0.835654 0.0699946
20980 13.4731 0.837397 0.13777
20990 13.4765 0.836751 0.055354
21000 13.4722 0.837565 0.0458786
21010 13.5005 0.832293 -0.0472314
21020 13.5046 0.831543 0.018191
21030 13.4955 0.833221 0.13918
21040 13.4971 0.832923 0.0245712
21050 13.4652 0.83886 0.244845
21060 13.4628 0.839304 0.220757
21070 13.4912 0.834028 0.129726
21080 13.514 0.829814 0.0658365
21090 13.505 0.831461 0.0347126
21100 13.5086 0.830796 0.0929877
21110 13.5071 0.831084 0.159562
21120 13.488 0.834615 0.323389
21130 13.5192 0.828844 -0.0685121
21140 13.5196 0.828784 -0.16346
21150 13.4879 0.834628 0.217319
21160 13.4909 0.834075 0.19262
21170 13.5035 0.831749 -0.0088563
21180 13.4604 0.839757 0.389219
21190 13.4565 0.840495 0.371634
21200 13.4737 0.837274 0.152422
21210 13.5069 0.83112 -0.00642258
21220 13.4702 0.837931 0.135374
21230 13.4597 0.83989 0.146015
21240 13.4949 0.833331 0.0340595
21250 13.4595 0.839925 0.248322
21260 13.447 0.842272 0.195506
21270 13.4606 0.839716 0.135898
21280 13.4719 0.837606 0.0380909
21290 13.4655 0.838803 0.0109952
21300 13.4396 0.843667 0.245077
21310 13.4667 0.838585 0.0473692
21320 13.4351 0.844516 0.278192
21330 13.4838 0.835392 -0.0436293
21340 13.4783 0.836411 0.298989
21350 13.4867 0.83485 0.251829
21360 13.4996 0.832467 0.036117
21370 13.456 0.840587 0.230108
21380 13.5112 0.830318 -0.0601864
21390 13.5166 0.829324 0.133972
21400 13.5208 0.828566 -0.0724748
21410 13.5152 0.829581 0.0402387
21420 13.521 0.828529 -0.0510111
21430 13.5109 0.830389 0.181967
21440 13.5067 0.831159 0.14099
21450 13.5085 0.830815 -0.0313628
21460 13.4777 0.836534 0.281081
21470 13.4924 0.833797 0.0772755
21480 13.4714 0.837712 0.207029
21490 13.5009 0.832236 0.139063
21500 13.5144 0.829741 0.0272247
21510 13.5384 0.825331 -0.136099
21520 13.5243 0.827911 -0.0575422
21530 13.49 0.83424 0.198087
21540 13.4541 0.840943 0.234925
21550 13.508 0.830921 0.000938952
21560 13.5176 0.829142 -0.00784332
21570 13.5039 0.831676 -0.0472582
21580 13.4804 0.836025 0.125136
21590 13.4757 0.836902 0.109896
21600 13.4888 0.834474 0.105162
21610 13.4868 0.834846 0.109759
21620 13.4831 0.83552 0.164591
21630 13.4434 0.842947 0.135589
21640 13.4574 0.840332 0.056793
21650 13.4729 0.837417 0.0929557
21660 13.4825 0.835639 0.119074
21670 13.4992 0.832532 0.163397
21680 13.4828 0.835579 0.00479949
21690 13.4491 0.841877 0.240437
21700 13.449 0.841892 0.282059
21710 13.4893 0.834374 0.100473
21720 13.488 0.834621 0.189346
21730 13.4809 0.835931 0.112164
21740 13.4946 0.833402 0.0353706
21750 13.4904 0.834166 0.117436
21760 13.4771 0.83664 0.0777225
21770 13.4742 0.837191 0.0562214
21780 13.4896 0.834327 -0.0107902
21790 13.4929 0.833712 -0.107723
21800 13.4783 0.836414 -0.0375949
21810 13.4671 0.838501 0.137206
21820 13.4842 0.835328 -0.0338799
21830 13.4783 0.836425 0.0130396
21840 13.4882 0.834586 0.131712
21850 13.4806 0.835996 0.0878708
21860 13.4963 0.833079 0.0198374
21870 13.4695 0.838068 0.102905
21880 13.4494 0.841817 0.285401
21890 13.4665 0.838623 0.243026
21900 13.48 0.836098 0.109361
21910 13.4869 0.834828 0.103485
21920 13.4839 0.835373 0.209483
21930 13.4623 0.839401 0.191936
21940 13.4846 0.835248 0.0136186
21950 13.4524 0.841268 0.178823
21960 13.4694 0.838084 0.158257
21970 13.4843 0.835309 0.196713
21980 13.4836 0.835437 0.0725099
21990 13.4973 0.832899 0.0337718
22000 13.4762 0.836813 0.118742
22010 13.4763 0.836795 0.0888342
22020 13.4682 0.838297 0.184083
22030 13.4789 0.836317 0.115888
22040 13.4661 0.838689 0.305063
22050 13.4829 0.835561 0.208035
22060 13.4672 0.838497 0.236409
22070 13.4621 0.839445 0.217623
22080 13.4809 0.835935 0.00197941
22090 13.494 0.8335 -0.0500327
22100 13.4786 0.836361 0.101094
22110 13.4651 0.838888 0.16131
22120 13.4326 0.844982 0.185845
22130 13.4563 0.840523 0.132581
22140 13.4731 0.837398 0.0759193
22150 13.4569 0.840419 0.143936
22160 13.4348 0.844575 0.329662
22170 13.4703 0.837911 0.0988679
22180 13.4608 0.839683 0.146616
22190 13.4664 0.838643 0.117204
22200 13.4497 0.841769 0.175502
22210 13.4571 0.840377 0.194754
22220 13.4697 0.838029 0.0374724
22230 13.4753 0.836973 -0.0372305
22240 13.4699 0.837987 0.0735193
22250 13.4519 0.841356 0.159891
22260 13.4645 0.839 0.0741811
22270 13.4658 0.838743 0.0461302
22280 13.4766 0.83673 0.112235
22290 13.4714 0.83771 0.184659
22300 13.4765 0.836758 0.168778
22310 13.4644 0.839008 0.201074
22320 13.4485 0.841988 0.293088
22330 13.4323 0.845035 0.308356
22340 13.4572 0.840369 0.193865
22350 13.4744 0.837142 0.00676447
22360 13.4646 0.838979 0.194062
22370 13.4835 0.83545 0.0630251
22380 13.4373 0.844109 0.283041
22390 13.4434 0.842942 0.290257
22400 13.4373 0.844101 0.141841
22410 13.4637 0.839142 0.0975854
22420 13.4581 0.840189 0.230892
22430 13.4516 0.841417 0.201374
22440 13.4675 0.838435 0.147687
22450 13.4606 0.839729 0.0770805
22460 13.4476 0.84216 0.169198
22470 13.4592 0.83999 0.0708047
22480 13.4839 0.835372 -0.0949579
22490 13.4637 0.839145 0.116599
22500 13.4627 0.839322 0.0159231
22510 13.4536 0.841027 0.231243
22520 13.4537 0.841019 0.183735
22530 13.4587 0.840085 0.130974
22540 13.4529 0.841164 0.145933
22550 13.4855 0.835076 0.0496207
22560 13.4739 0.837234 0.0422371
22570 13.4412 0.843374 0.180369
22580 13.4433 0.842974 0.169545
22590 13.4324 0.845023 0.246794
22600 13.4531 0.841124 0.216231
22610 13.4525 0.841246 0.211183
22620 13.4534 0.841067 0.0492916
22630 13.464 0.839093 0.0689126
22640 13.4871 0.834778 -0.101248
22650 13.4376 0.844036 0.30802
22660 13.471 0.837772 0.114326
22670 13.4614 0.839566 0.0797846
22680 13.4634 0.839207 0.045586
22690 13.4551 0.840761 0.0671653
22700 13.4474 0.842197 0.130058
22710 13.4408 0.843444 0.111808
22720 13.4471 0.842255 0.0628283
22730 13.4426 0.843097 0.105414
22740 13.4385 0.843878 0.177414
22750 13.4596 0.839919 0.103014
22760 13.4482 0.842058 0.125898
22770 13.4484 0.842021 0.155218
22780 13.4205 0.847266 0.0887581
